web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1521339614-193","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","10","http://cookbooks.com/recipes-search.aspx?page=10","136. HUNGARIAN NUT CRESCENTS","http://cookbooks.com/Recipe-Details.aspx?id=14686","<p class=""H2""><font size=""5"">HUNGARIAN NUT CRESCENTS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. unsifted all-purpose flour<br>1  c. butter or margarine<br>1  egg yolk<br>2/3  c. chopped nuts<br>1  tsp. cinnamon<br>1/8  tsp. salt<br>2/3  c. sour cream<br>1/2  tsp. vanilla<br>2/3  c. sugar<br>1  egg white, slightly beaten<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix flour and salt in bowl. Cut in butter with pastry blender until mixture resembles coarse crumbs. Blend sour cream, egg yolk and vanilla. Gradually add to flour mixture; mix well. Chill until firm enough to handle, about 3 to 4 hours. Divide dough into 3 parts. On lightly floured board, roll each part into a 9 or 10-inch circle about 1/8-inch thick. Cut each circle into 12 wedges. Mix nuts, sugar and cinnamon; sprinkle about 3/4 of the mixture over wedges. Roll from widest end to the point. Brush with egg white and sprinkle with remaining nut mixture. Bake on greased baking sheets at 350° for 18 to 20 minutes. Makes 3 dozen cookies.</p></td></tr></tbody></table>"
"1521339334-66","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","18","http://cookbooks.com/recipes-search.aspx?page=18","263. PUMPKIN NUT BARS","http://cookbooks.com/Recipe-Details.aspx?id=30629","<p class=""H2""><font size=""5"">PUMPKIN NUT BARS</font><br><span class=""H2""><font size=""4""><i>(Heritage Recipe)  </i></font></span><br></p><hr><p class=""H3""><strong>Bar:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. shortening<br>1/2  c. white sugar<br>1/2  c. packed brown sugar<br>1/2  tsp. soda<br>1/2  tsp. baking powder<br>1  tsp. cinnamon<br>1/4  tsp. ginger<br>1/4  tsp. nutmeg<br>2/3  c. pumpkin<br>1  c. flour<br>2  eggs<br>1  tsp. vanilla<br>1/2  c. chopped nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350 degrees.  Combine all ingredients except nuts.  Beat for 2 minutes with electric mixer at medium speed. Fold in nuts.  Spread evenly in a 13 x 9 x 2 inch pan.  Bake in a moderate oven 20 to 25 minutes.</p></td></tr></tbody></table><p class=""H3""><strong>Orange Frosting:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  Tbsp. shortening<br>1 1/2  c. powdered sugar (sifted)<br>1  Tbsp. grated orange peel<br>2  Tbsp. orange juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Blend until smooth.  Spread over cool bars.</p></td></tr></tbody></table>"
"1521339433-110","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","15","http://cookbooks.com/recipes-search.aspx?page=15","219. BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=27451","<p class=""H2""><font size=""5"">BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. flour<br>1/2  tsp. baking powder<br>1/2  tsp. soda<br>1/4  tsp. salt<br>1/4  c. butter or margarine<br>3/4  c. sugar<br>1  egg<br>3/4  c. or 2 medium sized bananas<br>3  Tbsp. buttermilk<br>1/2  c. broken walnut meat<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream butter and sugar, beat in eggs.  Stir in bananas and butter, add dry ingredients and walnuts.  Stir only until moist. Turn into loaf pan.  Bake at 350° for 1 hour.  Store overnight before slicing if desired.</p></td></tr></tbody></table>"
"1521339861-301","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","2","http://cookbooks.com/recipes-search.aspx?page=2","28. OLIVE/NUT DIP","http://cookbooks.com/Recipe-Details.aspx?id=4027","<p class=""H2""><font size=""5"">OLIVE/NUT DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">6  oz. (2 pkg.) cream cheese, softened<br>1/2  c. mayonnaise<br>1  c. salad olives, chopped<br>1/2  c. pecans, chopped<br>2  Tbsp. olive juice<br>  dash of pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat softened cream cheese until light and fluffy.  Stir in mayonnaise, mixing well.  Add olives, pecans, olive juice and pepper.  Chill overnight.</p><p class=""H1"">      Serve with party rye or your favorite crackers.</p></td></tr></tbody></table>"
"1521339875-308","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","2","http://cookbooks.com/recipes-search.aspx?page=2","21. NUT BREAD DIP","http://cookbooks.com/Recipe-Details.aspx?id=3310","<p class=""H2""><font size=""5"">NUT BREAD DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. cream cheese, softened<br>1/8  c. frozen orange juice, softened<br>1/4  c. pecans<br>1/4  c. diced cranberries<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix with electric mixer.  Cover with plastic and refrigerate at least 30 minutes.</p></td></tr></tbody></table>"
"1521339581-178","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","11","http://cookbooks.com/recipes-search.aspx?page=11","151. HICKORY NUT REFRIGERATOR COOKIES","http://cookbooks.com/Recipe-Details.aspx?id=15894","<p class=""H2""><font size=""5"">HICKORY NUT REFRIGERATOR COOKIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  C. butter<br>1  egg<br>1  C. chopped nuts<br>1  tsp. vanilla<br>1  C. sugar<br>2  C. flour<br>1/4  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix the above ingredients together.</p><p class=""H1"">      Form dough into rolls (about 3).  Wrap in plastic wrap or wax paper until firm or freeze.</p><p class=""H1"">      Slice about 1/8-inch thick.  Bake at 375 degrees about 10 or 15 minutes.</p><p class=""H1"">      Makes about 6 dozen.</p><p class=""H1"">      Keeps well.</p></td></tr></tbody></table>"
"1521339849-296","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","3","http://cookbooks.com/recipes-search.aspx?page=3","33. STRAWBERRY NUT SALAD","http://cookbooks.com/Recipe-Details.aspx?id=5878","<p class=""H2""><font size=""5"">STRAWBERRY NUT SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  regular or 1 large strawberry jello<br>1  c. boiling water<br>1 (1 lb. 4 oz.)  can crushed pineapple, drained<br>3  bananas, mashed<br>1  c. coarsely chopped pecans<br>1  pt. sour cream<br>2 (10 oz.)  pkg. frozen strawberries, thawed<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a large bowl, combine jello and water, stirring until jello is dissolved. Then fold in all at once the strawberries with juice, drained pineapple, bananas and pecans. Turn half of strawberry mixture into 12 x 8 x 2 dish as the first layer. Refrigerate until firm.</p><p class=""H1"">       Then spread the first layer with sour cream. Gently spoon on the rest of the strawberry mixture and refrigerate again until firm.</p><p class=""H1"">      I put this in just a regular bowl and dip it as it is served.</p></td></tr></tbody></table>"
"1521339257-31","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","20","http://cookbooks.com/recipes-search.aspx?page=20","298. BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=41405","<p class=""H2""><font size=""5"">BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. Crisco<br>1  c. sugar<br>2  eggs<br>3  mashed ripe bananas<br>2  c. sifted plain flour<br>1  t. soda<br>1/2  c. chopped nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix Crisco, sugar and eggs.  Blend well, add bananas and beat well.  Add flour and soda, beat well.  Add nuts.  Pour batter into greased and flour loaf pan.  Bake at 350 degrees for 1 hour.</p></td></tr></tbody></table>"
"1521339657-211","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","8","http://cookbooks.com/recipes-search.aspx?page=8","118. SALTED NUT ROLLS","http://cookbooks.com/Recipe-Details.aspx?id=13569","<p class=""H2""><font size=""5"">SALTED NUT ROLLS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (7 oz.)  jar marshmallow cream, softened in microwave or set in warm water<br>1  tsp. vanilla<br>3 1/2  c. powdered sugar<br>1  lb. caramels<br>1  Tbsp. cream<br>  dry roasted peanuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream the marshmallow cream and vanilla together.  Blend in the powdered sugar.  Begin blending with mixer, then work in with hands until all the sugar is blended in.  Shape into rolls 1/2 x 1 1/2-inches long.  Freeze rolls 2 to 3 hours until frozen hard. Melt the caramels with the cream.  Dip rolls in caramel and then in chopped dry roasted peanuts.  Lay out on a tray and freeze.  After they are frozen, put into a large plastic bag and keep frozen until you need them.</p><p class=""H1"">      One batch makes about 150 candy bars. Use one 16 ounce jar Fisher's dry roasted peanuts per every 25 bars.</p></td></tr></tbody></table>"
"1521339445-116","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","15","http://cookbooks.com/recipes-search.aspx?page=15","213. BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=27146","<p class=""H2""><font size=""5"">BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. sugar<br>2  eggs<br>1/2  c. buttermilk<br>1  c. flour<br>1 1/2  c. oatmeal (raw)<br>1  tsp. soda<br>1  tsp. baking powder<br>1/2  tsp. salt<br>1/2  c. oil<br>3  bananas-mashed<br>1/2  c. nuts<br>1/2  c. raisins<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix in mixer- pour into greased 9 x 9 pyrex dish and bake 60 minutes at 325 degrees.  Even more moist second day- if it lasts that long.</p></td></tr></tbody></table>"
"1521339624-197","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","9","http://cookbooks.com/recipes-search.aspx?page=9","132. ROLLED UP NUT COOKIES","http://cookbooks.com/Recipe-Details.aspx?id=14288","<p class=""H2""><font size=""5"">ROLLED UP NUT COOKIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. Crisco<br>4  c. flour<br>1  yeast cake<br>6  yolks<br>1/2  c. milk, warmed<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve yeast in milk.  Mix all ingredients together and roll up to 90 balls.  Cover and set it in the refrigerator overnight until next day.  The next day, roll the balls on powdered sugar, but don't roll too thin.  Put the filling in the center of the cookie; fold one side of the cookie and then overlap the other side on top.  Slightly greased a cookie sheet using two cookie pans. Place 6 or 7 cookies across and 6 rolls down.  Bake at 350° for 10 minutes.  Use apricot or nut filling.</p></td></tr></tbody></table><p class=""H3""><strong>Nut Filling:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. crushed walnuts<br>1  c. sugar<br>6  egg whites<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Slightly beat egg whites, but don't beat egg whites too much. Add to remaining ingredients and add 1/2 teaspoon almond.</p></td></tr></tbody></table>"
"1521339635-202","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","9","http://cookbooks.com/recipes-search.aspx?page=9","127. DATE AND NUT PINWHEELS","http://cookbooks.com/Recipe-Details.aspx?id=13915","<p class=""H2""><font size=""5"">DATE AND NUT PINWHEELS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c margarine<br>2  c brown sugar<br>3  eggs<br>4  c flour, sifted<br>1/2  tsp salt<br>1/2  tsp baking soda<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream margarine and brown sugar together.  Beat in eggs.  Add flour, salt and baking soda. Make into 2 balls.  Roll on wax paper.  Add 1/2 of filling (recipe to follow) to each and roll up. Freeze and slice to bake at 350° for 7-10 minutes.</p></td></tr></tbody></table><p class=""H3""><strong>Filling:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2-1/2  c dates<br>1  c nuts<br>1  c water<br>1  c sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all ingredients together.  Cook until thickens.  Cool before adding to dough.</p></td></tr></tbody></table>"
"1521339758-254","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","5","http://cookbooks.com/recipes-search.aspx?page=5","75. BANANA-NUT BREAD I","http://cookbooks.com/Recipe-Details.aspx?id=12212","<p class=""H2""><font size=""5"">BANANA-NUT BREAD I</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/3  c. all-purpose flour<br>3  tsp. baking powder<br>1/2  tsp. baking soda<br>1/2  tsp. salt<br>2  Tbsp. vegetable oil<br>1/2  c. butter, softened<br>1  c. granulated sugar<br>3  large eggs<br>3  large ripe bananas<br>2  tsp. grated lemon zest or orange<br>1/2  c. chopped pecans<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Preheat oven to 350°. Grease a 9 x 5-inch pan. Mix together flour, baking powder, baking soda, and salt. Beat together oil, butter and sugar at medium speed until light and fluffy. Add eggs, one (1) at a time, beating well after each addition. Beat in bananas. Gradually beat in flour mixture until well blended. Combine zest and nuts. Sprinkle 1 teaspoon flour over zest and nuts. Toss to coat. Stir into batter. Spoon the batter into prepared pan. Bake until a toothpick inserted in center comes out clean, 55 minutes. Set pan on a wire rack to cool for 10 minutes. Turn bread out onto rack to cool completely.</p></td></tr></tbody></table>"
