web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522282195-1226","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","13","http://www.cookbooks.com/recipes-search.aspx?page=13","186. REAL EASY CORN SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4529","<p class=""H2""><font size=""5"">REAL EASY CORN SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/4  c. cooking oil<br>1  to 2 medium onions, chopped<br>2  cans whole kernel corn<br>1/2  bell pepper, chopped<br>1/2  can Ro-Tel<br>2 to 3  c. water<br>6 to 8  ears of corn (small)<br>1/4  tsp. cayenne pepper<br>  sprinkle of sweet basil<br>  parsley flakes and onion tops (2)<br>1 (8 oz.)  can tomato sauce<br>1/4  c. flour<br>2  cans creamed corn<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Saute onions and bell peppers in oil until golden brown, stirring frequently.  Add tomato sauce, Ro-Tel and cook on low heat for about 15 minutes, stirring often.  Add drained whole kernel corn and smother for 10 to 15 minutes.  Add creamed corn to pot. Cook on low to medium heat for about 1 hour.  Add corn-on-the-cob and cook for 15 to 20 minutes more.  Make sure you have enough water at all times.  Use 2 cups of water to every can of corn to be on the safe side.  Thicken with flour.  Leftovers can be frozen.</p></td></tr></tbody></table>"
"1522282078-1173","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","16","http://www.cookbooks.com/recipes-search.aspx?page=16","239. MEXICAN CHICKEN AND CHEESE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4720","<p class=""H2""><font size=""5"">MEXICAN CHICKEN AND CHEESE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">12  oz. boneless, skinless chicken breast halves<br>1  Tbsp. lime juice<br>1  tsp. chili powder<br>1/2  tsp. ground cumin<br>3 (14 1/2 oz.)  cans reduced-sodium chicken broth<br>3  c. broken baked tortilla chips<br>2  c. shredded Colby-Jack cheese blend or 4-cheese Mexican blend, divided use<br>1/2  c. bottled salsa<br>1/2  c. sour cream (optional)<br>2 plum tomatoes, cut in thin  slices (optional)<br>1  Tbsp. chopped cilantro<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Brush both sides of chicken with lime juice. Sprinkle chili powder and cumin evenly over both sides; let stand 10 minutes. Grill or broil chicken until cooked through. Cool; cut into 1/2-inch pieces.</p><p class=""H1"">      Meanwhile, bring broth to a boil in a large saucepan. Add tortilla chips; turn off heat, cover and let stand 10 minutes. Puree mixture in batches in food processor or blender; return to saucepan. Stir 1 1/2 cups cheese into broth mixture. Cook over medium heat until melted, stirring frequently. Stir in salsa and chicken to heat through. Ladle into bowls; top with sour cream or tomatoes, if desired. Add cilantro and remaining cheese. Makes 6 serving.</p></td></tr></tbody></table>"
"1522282129-1197","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","15","http://www.cookbooks.com/recipes-search.aspx?page=15","215. AMISH CHICKEN CORN SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4657","<p class=""H2""><font size=""5"">AMISH CHICKEN CORN SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lbs cut up chicken<br>5  cups water<br>1  med. onion (chopped)<br>2  tbsp chopped parsley<br>1/2  cup chopped celery<br>2  cups corn<br>  salt<br>  pepper<br>1  cup flour<br>1  egg, beaten<br>1/4  cup milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Simmer chicken in boiling water until tender, remove bones and skin, strain the stock.  Return stock and chicken to the pot, add onions, celery and corn.  Simmer until vegetables are tender.</p><p class=""H1"">      Mix flour with egg and milk.  Rub mixture with a fork till it crumbles, drop crumbs in soup.  Cook 10 more minutes covered. Serves 3 to 4.</p></td></tr></tbody></table>"
"1522282127-1196","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","15","http://www.cookbooks.com/recipes-search.aspx?page=15","216. BETTY'S ""LOVE"" SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4659","<p class=""H2""><font size=""5"">BETTY'S ""LOVE"" SOUP</font><br><span class=""H2""><font size=""4""><i>(Minestrone)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb Round steak<br>1/2  head cabbage, chopped<br>6  quarts water<br>2  onions, chopped<br>6  stalks celery, sliced<br>4  carrots, sliced<br>1  can kidney beans, drained &amp; rinsed<br>1  can tomatoes, crushed or whole<br>1  tsp parsley flakes<br>1  tsp thyme leaves<br>1  tsp marjoram leaves<br>1/2  tsp garlic powder<br>1/4  tsp black pepper<br>1/4  tsp crushed red pepper seeds<br>1  bag (16 oz) frozen mixed vegetables<br>1  cup uncooked ditalini or elbow macaroni<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine steak, cabbage, water, onions, celery, carrots, kidney beans, tomatoes and seasonings in a large soup pot.  Bring to a boil, cover and simmer for 2 hours.</p><p class=""H1"">      Add frozen mixed vegetables, cover and simmer for 1 hour. Remove steak and allow to cool.  Add 1 cup of macaroni, bring to a boil, then cover and remove from heat.  When steak is cool, cut into small pieces and add back into soup.</p><p class=""H1"">       Note: This soup has no salt added, so it is ""Heart Friendly"".</p></td></tr></tbody></table>"
"1522281985-1132","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","19","http://www.cookbooks.com/recipes-search.aspx?page=19","280. BLACK BEAN SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4892","<p class=""H2""><font size=""5"">BLACK BEAN SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  c. dried black beans<br>8  c. water<br>2  medium onions, diced<br>2  jalapeno peppers, seeds removed, chopped fine<br>1/2  lb. diced bacon<br>4  medium tomatoes, peeled and diced<br>1  Tbsp. garlic powder<br>1  c. cooking sherry wine<br>2  Tbsp. cumin<br>2  Tbsp. oregano<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Rinse beans in colander with running cold water and discard any stones or shriveled beans.  Place beans in stewpot and cover with water.  Heat to boiling and cook 3 minutes. Remove from heat, cover, and let soak for 1 hour.  Drain and rinse beans. Meanwhile, sauté onions, bacon, and jalapeno.  Return beans to the pot with 8 c. water, add the sautéed mixture and the remaining ingredients.  Reduce heat to low, cover pot and simmer for several hours, or until beans are very  tender.  Serves 8-10.</p></td></tr></tbody></table>"
"1522282164-1212","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","14","http://www.cookbooks.com/recipes-search.aspx?page=14","200. TACO SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4559","<p class=""H2""><font size=""5"">TACO SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. ground meat, browned<br>1  large onion<br>1  can kidney beans<br>1  can ranch style beans<br>1  can pinto beans<br>1  can navy beans<br>1  can whole kernel corn<br>2  cans Rotel tomatoes<br>1  pkg. taco seasoning mix<br>1  package Original Hidden Valley Ranch dressing mix<br>1 1/2  c. of water<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Do not drain juice from beans, corn, or tomatoes.  Combine browned ground meat, onion, kidney beans, ranch style beans, pinto beans, navy beans, and corn. Simmer 30 minutes. Add taco seasoning, Ranch dressing mix and water. Stir well and simmer until heated through.</p></td></tr></tbody></table>"
"1522282027-1151","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","18","http://www.cookbooks.com/recipes-search.aspx?page=18","261. BROCCOLI CHEESE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4809","<p class=""H2""><font size=""5"">BROCCOLI CHEESE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  c. water<br>2 (14 oz.)  pkg. frozen chopped broccoli<br>2  c. diced potatoes<br>1/2  c. chopped onion<br>3  chicken bouillon cubes<br>2  cans cream of chicken soup<br>1  lb. processed cheese, cubed<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook the first 5 ingredients for 20 minutes or until potatoes are done.  Reduce heat and add soup and cheese.  Simmer until well mixed and cheese is melted, stirring often to keep from sticking.</p></td></tr></tbody></table>"
"1522282142-1202","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","14","http://www.cookbooks.com/recipes-search.aspx?page=14","210. QUICK VEGETABLE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4644","<p class=""H2""><font size=""5"">QUICK VEGETABLE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb ground beef<br>1  pkg frozen mixed vegetables<br>1  can tomatoes, diced<br>1  can corn, drained<br>2  cans beef broth<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Brown ground beef.  Add remaining ingredients.  Let simmer for 30 minutes.</p></td></tr></tbody></table>"
"1522282489-1356","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","4","http://www.cookbooks.com/recipes-search.aspx?page=4","56. CARROT SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=991","<p class=""H2""><font size=""5"">CARROT SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. chopped onion<br>2  Tbsp. oleo<br>1/2  c. chopped celery<br>2  c. chicken broth<br>2  c. sliced carrots<br>1  c. milk<br>1/4  tsp. nutmeg<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sauté onion in oleo.  Add celery, chicken broth and sliced carrots.  Cook until carrots are tender.  Put all in blender. Blend until pureed.  Add milk and nutmeg.  Heat and serve.</p><p class=""H1"">      Note:  If thicker than you like, add more milk.</p></td></tr></tbody></table>"
"1522281987-1133","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","19","http://www.cookbooks.com/recipes-search.aspx?page=19","279. FRENCH ONION SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4889","<p class=""H2""><font size=""5"">FRENCH ONION SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb. Vidalia or sweet onions, peeled and halved<br>3/4  c. butter<br>6  beef bouillon cubes<br>2  qt. water<br>1  c. dry white wine<br>1  tsp. Worcestershire sauce<br>1  tsp. salt<br>  dash of white pepper<br>  dash of black pepper<br>8  oz. chilled Swiss or Gruyere cheese, shredded<br>1/2  loaf French bread, thinly sliced<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Slice onions.  Melt butter in a 4-quart Dutch oven.  Slowly cook onions in butter until lightly browned, about 20 minutes. Add bouillon cubes, water and wine to onions.  Cover and simmer 2 hours, stirring occasionally.  Add Worcestershire sauce, salt and white and black peppers to soup, stirring until blended.  To serve soup, place a thin slice of French bread into the bottom of each individual ovenware serving bowl.  Ladle soup into bowls.  Top with layer of shredded cheese.  Place under broiler until cheese melts.  Serve at once.</p></td></tr></tbody></table>"
"1522282558-1387","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","2","http://www.cookbooks.com/recipes-search.aspx?page=2","25. FISH BALL SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=863","<p class=""H2""><font size=""5"">FISH BALL SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">7  oz. whitefish<br>5  Tbsp. water<br>1  egg white<br>  dash of ginger<br>1  tsp. salt<br>1  tsp. white wine<br>1  Tbsp. cornstarch<br>5  c. soup stock<br>3 1/2  oz. tender green leaves<br>1  tsp. salt<br>1  Tbsp. white wine<br>  dash of monosodium glutamate (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Remove skin from fish.  Cut into small pieces and grind while adding 5 tablespoons water.  Beat egg white slightly; add to fish. Add ginger, 1 teaspoon salt, 1 teaspoon wine and cornstarch.  Mix well.  Form into balls and drop into boiling soup stock.  Remove foamy residue from soup.  Cut tender greens into 1-inch pieces. Add to soup.  Bring to boil; add 1 teaspoon salt, 1 tablespoon wine and monosodium glutamate and serve.  Serves 4.</p></td></tr></tbody></table>"
