web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520707150-150","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","7","http://www.cookbooks.com/recipes-search.aspx?page=7","92. BROCCOLI CASSEROLE","http://www.cookbooks.com/Recipe-Details.aspx?id=2579","<p class=""H2""><font size=""5"">BROCCOLI CASSEROLE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/dairy-broccoli-casserole.jpg"" alt=""BROCCOLI CASSEROLE"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  boxes frozen chopped broccoli<br>1  can cream of mushroom soup<br>1/2  c. mayonnaise<br>2  eggs, well beaten<br>1  medium onion, chopped<br>1  c. grated cheese<br>  salt and pepper to taste<br>1/2  stick oleo<br>1/2  pkg. Pepperidge Farm herb stuffing mix<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Drain cooked broccoli.  Combine soup, mayonnaise, eggs and onion.  Add to broccoli and stir.  Pour in casserole.  Sprinkle cheese on top.  Add salt and pepper.  Melt 1/2 stick oleo in pan. Add 1/2 package Pepperidge Farm herb stuffing mix.  Sprinkle on top.  Bake at 350° for 30 minutes.</p></td></tr></tbody></table>"
"1520707315-222","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","20. APPLE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=390","<p class=""H2""><font size=""5"">APPLE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/cakes-apple-cake.jpg"" alt=""APPLE CAKE"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">5  medium apples, peeled and sliced<br>1  pkg. dry red gelatin<br>1/3  c. sugar<br>1  c. flour<br>1  tsp. baking powder<br>1/4  tsp. salt<br>2  Tbsp. butter or oleo<br>1 egg, combined with 1  Tbsp. milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix apples with dry gelatin and sugar; set aside.  Sift flour, baking powder and salt into bowl.  Cut in shortening.  Add milk mixture and mix as pie dough.  Press into 9 x 12-inch pan, lining sides and bottom.  Add apple mixture.  Cover with streusel topping. Bake at 350° for 45 minutes.  Serves 20.</p><p class=""H1"">      Per Serving:  90 Calories, 2 g. Fat (20%), 14 mg.  Cholesterol and 67 mg.  Sodium.</p></td></tr></tbody></table>"
"1520706930-54","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","15","http://www.cookbooks.com/recipes-search.aspx?page=15","223. BEEF STROGANOFF","http://www.cookbooks.com/Recipe-Details.aspx?id=38060","<p class=""H2""><font size=""5"">BEEF STROGANOFF</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/pasta-beef-stroganoff.jpg"" alt=""BEEF STROGANOFF"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. beef (1/4-inch thick), cut into strips or cubes<br>3  Tbsp. flour<br>  salt, pepper and garlic salt<br>1/4  c. margarine<br>1/2  c. minced onions<br>1/4  c. water<br>1  can undiluted cream of mushroom soup<br>1 small  can mushrooms<br>1  c. sour cream<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine flour, salt and pepper.  Coat meat pieces with flour mixture.  Brown meat in margarine; add onions.  Saut until golden brown.  Add water, soup and mushrooms.  Simmer for 20 minutes. Just before serving, remove from heat and add sour cream.  Serve with rice or noodles.</p></td></tr></tbody></table>"
"1520707202-172","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","5","http://www.cookbooks.com/recipes-search.aspx?page=5","70. GRILLED FISH AND SHRIMP","http://www.cookbooks.com/Recipe-Details.aspx?id=1433","<p class=""H2""><font size=""5"">GRILLED FISH AND SHRIMP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/fish-and-seafood.jpg"" alt=""GRILLED FISH AND SHRIMP"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  fish fillets<br>1  lb. large shrimp, cleaned<br>1/2  c. butter<br>  juice of 2 lemons<br>1 or 2  cloves garlic, pressed<br>  Greek seasoning<br>1  bell pepper<br>1/2  c. onion, chopped<br>1  tomato, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt butter; add lemon juice and garlic and simmer 1 minute. Season fish and shrimp lightly with Greek seasoning.  Place fish and shrimp in a large sheet of heavy foil with top loosely opened. Baste heavily with lemon butter and garlic sauce.  Add chopped tomato, onion and green pepper.  Place on an outdoor grill and cook about 5 minutes.  This may be baked in oven with foil closed.</p><p class=""H1"">      Scallops may be substituted for shrimp.</p></td></tr></tbody></table>"
"1520707078-119","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","10","http://www.cookbooks.com/recipes-search.aspx?page=10","138. CHEESE/BACON DIP","http://www.cookbooks.com/Recipe-Details.aspx?id=4147","<p class=""H2""><font size=""5"">CHEESE/BACON DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/dairy_cheese-bacon-dip.jpg"" alt=""CHEESE/BACON DIP"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">8  oz. cream cheese, softened<br>1/2  c. mayonnaise<br>1  c. grated Swiss cheese<br>8  strips cooked, crumbled bacon (for topping)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix together cream cheese, mayonnaise and Swiss cheese.  Put in pie plate. Top with bacon. Bake at 350° for approximately 20 minutes. Serve with crackers.</p></td></tr></tbody></table>"
"1520707192-167","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","5","http://www.cookbooks.com/recipes-search.aspx?page=5","75. PLAKI (GREEK FISH)","http://www.cookbooks.com/Recipe-Details.aspx?id=1680","<p class=""H2""><font size=""5"">PLAKI (GREEK FISH)</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/fish-swordfish.jpg"" alt=""PLAKI (GREEK FISH)"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb. haddock<br>2  lb. onions, chopped<br>5  cloves garlic, minced<br>  lemon juice<br>  salt and pepper to taste<br>  raisins<br>  olive oil<br>  crushed tomatoes<br>  mint<br>  parsley<br>  water<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sauté onions and garlic in small amount olive oil.  Clean fish and rub with lemon juice and salt.  Add to pot.  Pour crushed tomatoes over and small amount of water.  Sprinkle generously with mint flakes, parsley and raisins.  Bring to boil; cover and simmer for 20 to 30 minutes or until tender.</p></td></tr></tbody></table>"
"1520707211-176","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","5","http://www.cookbooks.com/recipes-search.aspx?page=5","66. GRILLED SWEET AND SOUR RIBS","http://www.cookbooks.com/Recipe-Details.aspx?id=1395","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520707148-149","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","7","http://www.cookbooks.com/recipes-search.aspx?page=7","93. APPLE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2778","<p class=""H2""><font size=""5"">APPLE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/fruit-apple-salad.jpg"" alt=""APPLE SALAD"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. evaporated milk, chilled<br>3/4 small  pkg. lemon Jell-O<br>1  c. hot apple cider<br>1/4  tsp. salt<br>2 1/4  c. shredded apple<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve Jell-O in hot cider.  Add salt and shredded apples. Whip chilled milk with electric mixer at high speed until stiff. Fold into Jell-O mixture; pour into 4 to 6 individual molds or cups.  Unmold; serve at once on lettuce leaves.</p></td></tr></tbody></table>"
"1520706943-60","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","15","http://www.cookbooks.com/recipes-search.aspx?page=15","214. ANNIE'S CRAWFISH FETTUCINI","http://www.cookbooks.com/Recipe-Details.aspx?id=23631","<p class=""H2""><font size=""5"">ANNIE'S CRAWFISH FETTUCINI</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/fish-crawfish-and-pasta.jpg"" alt=""ANNIE"" s="""" crawfish="""" fettucini'="""" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  sticks melted reduced fat butter<br>3  small onions, chopped<br>1/4  c. flour<br>4  T. chopped parsley<br>3  lbs. peeled crawfish tails<br>1  qt. half and half<br>1  lb. Mexican velveeta, cubed<br>3  cloves crushed garlic<br>1  lb. boiled and drained fettuccini noodles<br>4  oz. shredded parmesan<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Add onions and celery to melted butter in a large heavy sauce pan.  Saut for 10 minutes until onion is clear.  Add flour and mix well.  Cook until thickened.  Add parsley and crawfish.  Cover and cook for 20 minutes, stirring constantly.  Add cream, cheese, and garlic.  Mix well.  Add salt and pepper to taste.  Cook covered on low heat for 20 minutes, stirring constantly.  Mix in cooked and drained noodles.  Pour into a buttered 3 quart casserole dish. Sprinkle with parmesan cheese and bake at 350 degrees for 10 minutes.</p></td></tr></tbody></table>"
"1520707317-223","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","19. BUTTERMILK BISCUITS","http://www.cookbooks.com/Recipe-Details.aspx?id=377","<p class=""H2""><font size=""5"">BUTTERMILK BISCUITS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/bread-biscuits1.jpg"" alt=""BUTTERMILK BISCUITS"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. all-purpose flour*<br>1  tsp. baking powder<br>1/8  tsp. baking soda<br>1/8  tsp. salt<br>1/3  c. buttermilk or sour milk<br>2  Tbsp. cooking oil<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Stir together flour,  baking  powder,  baking  soda and salt in a medium bowl.  Stir  together buttermilk and oil then pour over flour mixture and mix well.  Knead dough gently on a lightly floured surface 10 to  12 times.  Roll or pat dough to 1/2-inch thickness.  Cut with a 2-inch biscuit cutter, dipping cutter in flour between cuts,  and  put on an ungreased baking sheet.  Bake at 450° for  10  to  12  minutes or until golden. Serve warm. Makes 8 biscuits.</p><p class=""H1"">      Note:  If desired, substitute 1/4 cup whole wheat flour or oat bran for 1/4 cup of all-purpose flour.</p><p class=""H1"">      Per Serving (1 Biscuit):  91 Calories, 4 g. Fat, 0 mg. Cholesterol and 99 mg.  Sodium.</p></td></tr></tbody></table>"
"1520706915-48","http://www.cookbooks.com/","Favorites","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=favorite","16","http://www.cookbooks.com/recipes-search.aspx?page=16","240. AWESOME STUFFED SHELLS","http://www.cookbooks.com/Recipe-Details.aspx?id=24860","<p class=""H2""><font size=""5"">AWESOME STUFFED SHELLS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/pasta-stuffed-shells.jpg"" alt=""AWESOME STUFFED SHELLS"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 large  pkg. extra large pasta shells<br>1  lb. ground beef or 1/2 plus 1/2 sausage and beef<br>1  green onion<br>  spoon of garlic<br>1 small  can mushrooms<br>1  c. cottage cheese<br>1  chopped green onion<br>  salt, pepper and cayenne pepper to taste<br>1  egg<br>1/2  c. grated Cheddar cheese<br>1/2  jar of your favorite (Prego, Hunt's, etc.) marinara sauce or spaghetti sauce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Boil shells like lasagna or spaghetti noodles and coat lightly with olive oil.  Drain and save.  Fry ground beef (or sausage and beef) with 1 green onion, garlic and mushrooms.  Cool and drain.  Mix beef mixture with cottage cheese, 1 green onion, salt, pepper and cayenne pepper to taste and egg.  Stuff into shells.  Then pour 1/2 jar or can of your favorite marinara sauce or spaghetti sauce into glass casserole dish.  Set in shells and proceed to cover with sauce.  Top with grated Cheddar and bake at 350° about 20 to 30 minutes.</p></td></tr></tbody></table>"
