web-scraper-order	web-scraper-start-url	category	category-href	page	page-href	title	title-href	info
1520707518-192	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	9	http://cookbooks.com/recipes-search.aspx?page=9	134. OLD FASHIONED CHRISTMAS CHOCOLATE	http://cookbooks.com/Recipe-Details.aspx?id=32228	"<p class=""H2""><font size=""5"">OLD FASHIONED CHRISTMAS CHOCOLATE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  c. sugar<br>2  c. butter<br>2  c. milk<br>1  c. cocoa<br>2  Tbsp. vanilla<br>3  c. crushed peanuts<br>  3-4 c. flour<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix &amp; cook sugar, butter, milk, and cocoa for 20 min., stirring occasionally.  Add vanilla, peanuts (crushed), and flour.</p><p class=""H1"">      Mix well &amp; pour into a greased cookie sheet.  When almost cold, cut into your size squares.</p></td></tr></tbody></table>"
1520707378-130	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	14	http://cookbooks.com/recipes-search.aspx?page=14	196. CHRISTMAS BREAKFAST CASSEROLE	http://cookbooks.com/Recipe-Details.aspx?id=54255	"<p class=""H2""><font size=""5"">CHRISTMAS BREAKFAST CASSEROLE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. hash browns (or shredded baked potato)<br>1  stick margarine<br>  salt and pepper<br>4  eggs (I use Eggbeaters for cholesterol free)<br>1  can chopped green chiles<br>1/2  chopped green pepper<br>1/2  chopped onion<br>1/2  chopped Polish sausage (I use turkey-fat free)<br>1/2  c. chopped ham<br>3/4  c. shredded cheese (cheddar or Monterey Jack)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix hash browns, margarine, salt and pepper and press into 8 x 12 pan.  Bake at 400 until golden brown.  I do this the day before and store in refrigerator.  Combine remaining ingredients and pour into cooked hash brown crust.  Bake until eggs are set, about 20 minutes, in 375 degree oven.</p></td></tr></tbody></table>"
1520707205-51	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	19	http://cookbooks.com/recipes-search.aspx?page=19	275. CHRISTMAS CRUNCHERS	http://cookbooks.com/Recipe-Details.aspx?id=78051	"<p class=""H2""><font size=""5"">CHRISTMAS CRUNCHERS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. pretzel pieces, broken<br>1  can (3 oz) chow mein noodles<br>1 1/2  c. salted roasted peanuts<br>5  c. miniature marshmallows<br>6  tbsp. butter or margined<br>  red and green candy melts, melted<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Line baking sheets with waxed paper, coat with cooking spray. In large mixing bowl, combine pretzels, noodles and peanuts; set aside. In pot over medium heat, melt marshmallows with butter; cook, stirring until smooth. Pour over reserved pretzel mixture; stir until well coated. Coat hands with cooking spray, shape mixture into 1 1/2 in. mounds, place on baking sheets. Using fork drizzle stacks with melted candy melts.</p></td></tr></tbody></table>"
1520707458-165	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	11	http://cookbooks.com/recipes-search.aspx?page=11	161. CHRISTMAS COOKIES	http://cookbooks.com/Recipe-Details.aspx?id=44953	"<p class=""H2""><font size=""5"">CHRISTMAS COOKIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. butter<br>2 1/2  c. sugar<br>2  eggs<br>5  c. flour<br>1  Tbsp. soda<br>4  slices of candied pineapple<br>3  oz. candied cherries<br>1  c. white raisins<br>2  c. nuts<br>  dash of salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream butter, sugar and eggs.  In another bowl, sift flour, soda and salt together.  Cut the pineapple, cherries and raisins in small pieces.  Add the flour mixture to the butter mixture saving a cup of flour to coat the fruit so it won't stick together.  Put all together after fruit is coated, then add the nuts.  Roll into rolls on wax paper and refrigerate until firm. Can be frozen for several months until ready to make.  Slice 1/4 inch each, bake at 375° for 10 to 12 minutes.  I use parchment cooking paper.  After first baking, others may take less time. Don't get them too brown.</p></td></tr></tbody></table>"
1520707444-160	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	12	http://cookbooks.com/recipes-search.aspx?page=12	166. CHRISTMAS PUNCH	http://cookbooks.com/Recipe-Details.aspx?id=47604	"<p class=""H2""><font size=""5"">CHRISTMAS PUNCH</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 large  cans pineapple juice<br>1 1/2  c. sugar<br>2 frozen  cans pink lemonade (small)<br>1/2  gal. strawberry ice cream<br>4  bottles ginger ale<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix and stir to dissolve sugar and pineapple juice.  Add 1/2 gallon of ice cream and lemonade.  Stir in ice cream until dissolved.  Add 4 bottles of ale.</p></td></tr></tbody></table>"
1520707179-40	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	20	http://cookbooks.com/recipes-search.aspx?page=20	286. WHITE CHRISTMAS CHILI	http://cookbooks.com/Recipe-Details.aspx?id=80427	"<p class=""H2""><font size=""5"">WHITE CHRISTMAS CHILI</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  skinned and boned chicken breast halves<br>5  c. water<br>1  large onion, chopped and divided<br>2  Tbsp. butter or margarine<br>2  celery ribs, chopped<br>3 (16 oz.)  cans Great Northern beans, rinsed, drained and divided<br>3 (4.5 oz.)  cans chopped green chilies<br>1  c. canned chicken broth<br>1  tsp. ground cumin<br>1  bay leaf<br>1  tsp. salt<br>1/8  tsp. ground red pepper<br>1  Tbsp. chopped fresh cilantro<br>  toppings (tortilla chips, shredded Colby-Jack cheese, salsa, sour cream)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place chicken, 5 cups water and half of onion in a large Dutch oven over medium-high heat and cook 15 to 18 minutes or until chicken is tender. Remove chicken, reserving broth in Dutch oven. Cut chicken into bite-size pieces; set aside.</p><p class=""H1"">      Melt butter in a skillet; add celery and remaining onion and saut until tender.  Stir chicken, celery mixture, 2 cans beans and next 6 ingredients into broth in Dutch oven and bring to a boil. Reduce heat to medium-low and cook 1 hour, stirring frequently, until thickened.  Process remaining 1 can beans in a blender until smooth, stopping to scrape down sides.  Stir bean puree into chili. Remove and discard bay leaf; stir in cilantro just before serving with desired toppings.  Makes 6 to 8 servings.</p></td></tr></tbody></table>"
1520707632-244	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	6	http://cookbooks.com/recipes-search.aspx?page=6	82. CHRISTMAS PARTY PINWHEELS	http://cookbooks.com/Recipe-Details.aspx?id=19445	"<p class=""H2""><font size=""5"">CHRISTMAS PARTY PINWHEELS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  pkg 8 oz cream cheese, softened<br>  pkg 4 oz ranch salad dressing mix<br>1/2  c minced sweet peppers<br>1/4  c sliced stuffed olives<br>1/4  c sliced green pepper<br>  3-4 flour tortillas<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a mixing bowl, beat cream cheese and dressing; mix until smooth.  Add red peppers, celery, onion, olives, mix well.  Spread about 3/4 c on each tortilla.  Roll up tightly wrap in plastic wrap.  Refrigerate 2 hours; slice 1/2 inch pieces.</p></td></tr></tbody></table>"
1520707489-179	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	10	http://cookbooks.com/recipes-search.aspx?page=10	147. CHRISTMAS FRUIT SALAD	http://cookbooks.com/Recipe-Details.aspx?id=35874	"<p class=""H2""><font size=""5"">CHRISTMAS FRUIT SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  egg yolks, beaten<br>3  Tbsp. water<br>3  Tbsp. vinegar<br>1/2  tsp. salt<br>2  cups whipping cream, whipped<br>3  cups miniature marshmallows<br>2  cups halved green grapes<br>1  can (20 oz.) pineapple tidbits, drained<br>1  can (11 oz.) mandarin oranges, drained<br>1  jar (10 oz.) red maraschino cherries, drained and sliced<br>1  cup chopped pecans<br>3  Tbsp. lemon juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a large saucepan, combine egg yolks, water, vinegar and salt.  Cook over medium heat, stirring constantly, until mixture thickens and reaches 160 degrees.  Remove from the heat;  fold in whipped cream.  In a large bowl, combine remaining ingredients. Add dressing, toss to coat.  Cover and refrigerate for 24 hours.</p><p class=""H1"">      Yield:  12-14 servings.</p></td></tr></tbody></table>"
1520707302-95	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	16	http://cookbooks.com/recipes-search.aspx?page=16	231. WASSAIL CHRISTMAS DRINK	http://cookbooks.com/Recipe-Details.aspx?id=63161	"<p class=""H2""><font size=""5"">WASSAIL CHRISTMAS DRINK</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  gal. apple cider or juice<br>1  c. brown sugar<br>1 to 2  Tbsp. allspice<br>2  sticks cinnamon<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all together and simmer for 30 minutes. Makes a delicious Christmas drink.</p></td></tr></tbody></table>"
1520707734-290	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	3	http://cookbooks.com/recipes-search.aspx?page=3	36. CHRISTMAS MIX	http://cookbooks.com/Recipe-Details.aspx?id=3619	"<p class=""H2""><font size=""5"">CHRISTMAS MIX</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  c. Corn Chex cereal<br>3  c. Rice Chex cereal<br>3  c. Cheerios (plain)<br>1  (12 oz.) bag red and green M&amp;M's<br>1 (12 oz.)  jar or 2 1/2 c. salted peanuts<br>3  c. thin pretzel sticks, broken in half<br>1 to 1 1/2  lb. white chocolate<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Mix all ingredients except chocolate. Melt white chocolate and pour over mixed ingredients. Mix all together, then spread on wax paper or cookie sheet. Once completely cooled, break into little clusters.</p></td></tr></tbody></table>"
1520707742-294	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	3	http://cookbooks.com/recipes-search.aspx?page=3	32. CHRISTMAS FUN FOR THE KIDS	http://cookbooks.com/Recipe-Details.aspx?id=2910	"<p class=""H2""><font size=""5"">CHRISTMAS FUN FOR THE KIDS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. flour<br>1/2  tsp. baking soda<br>1/2  tsp. salt<br>2  c. warm water<br>  cookie cutters<br>  small paint brush<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Blend all ingredients until well mixed. You may have to add more flour if too wet or more water if too dry. Flour working area and roll dough out until 1/4 inch thick.  Dip cookie cutter in the flour and cut out ornaments.  Place on lightly greased cookie sheet.  Use the end of the paint brush to punch a hole in the top to hang by.  Decorate with paints, glitter and ribbon.</p></td></tr></tbody></table>"
1520707319-102	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	15	http://cookbooks.com/recipes-search.aspx?page=15	224. WHITE CHRISTMAS CANDY	http://cookbooks.com/Recipe-Details.aspx?id=61285	"<p class=""H2""><font size=""5"">WHITE CHRISTMAS CANDY</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lbs. white candy coating, cut into small chunks<br>1/2  lb. crushed candy canes or crushed peppermint candies<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt candy coating over medium low heat, stirring until smooth.  Stir in peppermint candy.  Spread on waxed paper lined baking sheets; refrigerate for 8 to 10 minutes.  Break into small pieces; store in an airtight container.</p></td></tr></tbody></table>"
1520707583-221	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	7	http://cookbooks.com/recipes-search.aspx?page=7	105. CHRISTMAS DATE SQUARES	http://cookbooks.com/Recipe-Details.aspx?id=28121	"<p class=""H2""><font size=""5"">CHRISTMAS DATE SQUARES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. dates<br>1/2  c. sugar<br>1  c. water<br>2/3  c. butter<br>1  c. brown sugar<br>1 1/2  c. rolled oats<br>1/2  tsp. vanilla<br>1/2  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine dates, sugar and water; cook all together until thick and put aside. Combine remaining ingredients thoroughly to make oat mixture. Put 1/2 of oat mixture into a pan and pat down. Layer the date mixture on top. Pour remainder of oat mixture on top. Bake in moderate oven until light brown.</p></td></tr></tbody></table>"
