web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520709891-935","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","20","http://www.cookbooks.com/recipes-search.aspx?page=20","297. ""HEALTHIER"" COOKIE BARS","http://www.cookbooks.com/Recipe-Details.aspx?id=790432","<p class=""H2""><font size=""5"">""HEALTHIER"" COOKIE BARS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2/3  c. sugar<br>2 1/2  c. brown sugar<br>2  eggs<br>1  c. oil<br>1/2  c. applesauce<br>2  tsp. salt<br>2  tsp. baking soda<br>2  tsp. vanilla<br>3  c. flour<br>2 1/3  c. whole wheat or 20 grain flour<br>1 1/2  c. carob or chocolate chips<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all ingredients together with mixer, adding chips last. Spread onto jelly roll pan about 1/2 inch thick (may make more than one pan). Bake at 350° for 15-20 minutes until golden brown.</p></td></tr></tbody></table>"
"1520709896-937","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","20","http://www.cookbooks.com/recipes-search.aspx?page=20","295. WESTERN LITE BROIL","http://www.cookbooks.com/Recipe-Details.aspx?id=671209","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520710181-1064","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","12","http://www.cookbooks.com/recipes-search.aspx?page=12","168. LITE FRUIT SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=388380","<p class=""H2""><font size=""5"">LITE FRUIT SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  cans lite chunky fruit cocktail or any combination fruit<br>1  can pineapple in light syrup or own juice<br>1  pkg. sugar-free vanilla pudding<br>6  fresh sliced bananas<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix pudding with the syrup of the fruit in a large bowl, then mix in canned fruit.  Stir.  Add sliced bananas and enjoy.</p></td></tr></tbody></table>"
"1520710247-1093","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","10","http://www.cookbooks.com/recipes-search.aspx?page=10","139. LITE CRAB DIP","http://www.cookbooks.com/Recipe-Details.aspx?id=1039764","<p class=""H2""><font size=""5"">LITE CRAB DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. nonfat yogurt or sour cream<br>2  Tbsp. fat-free mayonnaise<br>1 (8 oz.)  pkg. fat-free cream cheese, softened<br>1  tsp. prepared horseradish<br>1/2  tsp. dry mustard<br>1/2  tsp. hot pepper sauce<br>1  c. fat-free Cheddar cheese (4 oz.)<br>1/2  lb. imitation crab, flaked<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine yogurt, mayonnaise, cream cheese and seasonings.  Mix well. Then stir in cheese and crab.  Cover and chill for 2 hours. Sprinkle with paprika. Serve with crackers.</p></td></tr></tbody></table>"
"1520709912-945","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","20","http://www.cookbooks.com/recipes-search.aspx?page=20","287. THE QUIK LITE ITALIAN FOR ""2""","http://www.cookbooks.com/Recipe-Details.aspx?id=867330","<p class=""H2""><font size=""5"">THE QUIK LITE ITALIAN FOR ""2""</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. pasta of choice (1 small bag spaghetti or fettuccine)<br>1  pkg. chicken tenders<br>1/2  c. onions<br>1 small  can mushrooms<br>1  jar Mama Rizzo's spaghetti sauce (low-fat)<br>  spices of choice<br>1 to 2  qt. water<br>  real Parmesan cheese, shredded<br>  store bought lite French bread (garlic and butter)<br>1  bag premade salad<br>  lite salad dressing<br>  drops of oil (2 to 3)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      First Step:  Brown chicken with onions, mushrooms, spices and 1/4 cup water (not oil).  Cut chicken in cubes.</p><p class=""H1"">      Second Step:  Start 1 to 2 quarts of water to boil.  Add pinch of salt and a few drops of oil.</p><p class=""H1"">      Third Step:  Add spaghetti sauce to chicken mix and simmer on low heat.  (Add water as needed.)</p><p class=""H1"">      Fourth Step:  Start oven to brown bread and put out salad.</p><p class=""H1"">      Fifth Step:  Boil pasta until almost done.  (Turn it off just before.)  It will finish while it sets in the water.  Drain after dinner.</p><p class=""H1"">      Like all recipes, do to your liking.</p></td></tr></tbody></table>"
"1520710238-1089","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","10","http://www.cookbooks.com/recipes-search.aspx?page=10","143. LITE CREAMY SPINACH DIP","http://www.cookbooks.com/Recipe-Details.aspx?id=702399","<p class=""H2""><font size=""5"">LITE CREAMY SPINACH DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. plain yogurt or sour cream<br>1/2  c. reduced-calorie mayonnaise<br>1  tsp. dried dill weed<br>1/2  tsp. celery salt<br>1/4  c. chopped green onions<br>2  c. Green Giant frozen cut leaf spinach, thawed and well drained (from 16 oz. pkg.)<br>3  Tbsp. chopped red bell pepper (if desired)<br>1 (8 oz.)  can water chestnuts, drained and finely chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In medium bowl, combine yogurt, mayonnaise and seasonings; blend well.  Stir in remaining ingredients.  Cover; refrigerate several hours to blend flavors.  Serve with crisp vegetable dippers.</p></td></tr></tbody></table>"
"1520710251-1095","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","10","http://www.cookbooks.com/recipes-search.aspx?page=10","137. LITE COCONUT PECAN PIE","http://www.cookbooks.com/Recipe-Details.aspx?id=670797","<p class=""H2""><font size=""5"">LITE COCONUT PECAN PIE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4 eggs or 1  c. Egg Beaters<br>1/4  c. margarine<br>3/4  c. sugar<br>1/2  c. Bisquick regular or lite<br>1 1/2  tsp. vanilla<br>2  c. milk<br>1  c. coconut<br>1  c. chopped pecans<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat oven to 350°.  Grease 9 or 10-inch pie plate.  Place all ingredients in a large bowl and beat until smooth; batter will be a little lumpy.  Beat by hand.  Pour ingredients into pie plate. Sprinkle top with a little coconut and bake 50 to 55 minutes. Test with knife in center.  When done will come out clean.</p></td></tr></tbody></table>"
"1520709940-957","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","19","http://www.cookbooks.com/recipes-search.aspx?page=19","275. PEARS IN LITE SYRUP","http://www.cookbooks.com/Recipe-Details.aspx?id=633050","<p class=""H2""><font size=""5"">PEARS IN LITE SYRUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  pears (1/2 bushel makes about 8 to 10 pt.)<br>2  c. sugar<br>5  c. water<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Note:  Need 8 to 10 canning jars, rings and lids.</p><p class=""H1"">      Peel and core pears; cut into halves, slices or pieces. Boil water and sugar for 2 minutes; add pears and simmer for 2 to 5 minutes.  Wash jars and lids in hot soapy water and rinse well. Fill hot  jars with hot pears.  Leave 1/2-inch space at top.  Fill to  1/2-inch from top with hot syrup.  Adjust lids. Place in boiling bath for 20 minutes for pints, 25 minutes for quarts. Remove jars and set seal.</p></td></tr></tbody></table>"
"1520710519-1214","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","18. ""LITE"" STRAWBERRY SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=502654","<p class=""H2""><font size=""5"">""LITE"" STRAWBERRY SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/strawberry-salad.jpg"" alt=""&quot;LITE&quot; STRAWBERRY SALAD"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (6 oz.)  pkg. sugar free strawberry jello<br>1 3/4  c. boiling water<br>2 (10 oz.)  pkg. frozen strawberries<br>1 large  can crushed pineapple (in its own juice; undrained)<br>2  to 3 bananas, finely chopped<br>1  c. low-fat sour cream<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve strawberry jello in water.  Add frozen strawberries and stir until firm. Pour half of mixture into clear container. Chill until firm.  Spread with sour cream.  Pour in rest of jello mixture and chill.  Serves 8 to 10.</p></td></tr></tbody></table>"
"1520710302-1117","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","8","http://www.cookbooks.com/recipes-search.aspx?page=8","115. LITE CHERRY DESSERT","http://www.cookbooks.com/Recipe-Details.aspx?id=241996","<p class=""H2""><font size=""5"">LITE CHERRY DESSERT</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  graham cracker crumbs<br>  sugar-free vanilla pudding<br>8  oz. lite Cool Whip<br>1  can lite cherry pie filling<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Press graham cracker crumbs in 9 x 13-inch pan.  Cover bottom of pan.  Mix pudding according to directions.  Mix Cool Whip with prepared pudding mix.  Pour over crumbs.  Cover with crumbs.  Put cherry pie filling on top.  Pie filling can be sweetened with Equal.</p></td></tr></tbody></table>"
"1520709961-966","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","18","http://www.cookbooks.com/recipes-search.aspx?page=18","266. MARINATED LITE BROIL STEAK","http://www.cookbooks.com/Recipe-Details.aspx?id=720332","<p class=""H2""><font size=""5"">MARINATED LITE BROIL STEAK</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 to 1 1/2  lb. beef top round, sirloin or flank steak<br>1/2  c. soy sauce<br>1/4  c. water<br>2  Tbsp. lemon juice<br>2  Tbsp. honey<br>2  green onions, chopped<br>1/2  tsp. garlic powder<br>1  Tbsp. toasted sesame seed<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Put steak  in  plastic	Ziploc	bag.  Combine  rest  of ingredients; pour  over steak for a marinade.  Refrigerate for 24 hours,  turning  occasionally.  Broil  or  grill  to medium rare. Slice across the grain.  Sprinkle with sesame seed.</p></td></tr></tbody></table>"
"1520709982-976","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","18","http://www.cookbooks.com/recipes-search.aspx?page=18","256. LITE VEGGIE DIP","http://www.cookbooks.com/Recipe-Details.aspx?id=675479","<p class=""H2""><font size=""5"">LITE VEGGIE DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">8  oz. plain yogurt<br>1/2  c. lite mayonnaise<br>1  pkg. dry Ranch dressing mix<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix 3 ingredients together and chill.  Stir before serving.</p></td></tr></tbody></table>"
"1520710028-996","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","16","http://www.cookbooks.com/recipes-search.aspx?page=16","236. LITE SPINACH-BACON DEVILED EGGS","http://www.cookbooks.com/Recipe-Details.aspx?id=388945","<p class=""H2""><font size=""5"">LITE SPINACH-BACON DEVILED EGGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  doz. eggs, hard-boiled and peeled<br>1/2  c. frozen chopped spinach, thawed, drained and squeezed dry<br>1/4  c. mayonnaise<br>1/4  c. imitation bacon bits<br>2 1/2  Tbsp. apple cider vinegar<br>2  Tbsp. margarine, softened (optional)<br>1  Tbsp. sugar<br>2  tsp. black pepper, ground<br>1/4  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut eggs in half lengthwise.  Scoop out yolks into a small mixing bowl and mash with fork.  Add remaining ingredients and mix well.  Spoon yolk mixture into white halves.  Chill until ready to serve.</p></td></tr></tbody></table>"
"1520710297-1115","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","8","http://www.cookbooks.com/recipes-search.aspx?page=8","117. LITE CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=950797","<p class=""H2""><font size=""5"">LITE CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  chicken breasts, skinned and boned<br>  fat-free sour cream<br>  fat-free oleo<br>  cracker crumbs<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dip chicken in melted butter.  Place in baking dish.  Top with sour cream.  Cover with cracker crumbs.  Salt and pepper.  Bake at 350°, covered and 10 minutes uncovered.</p></td></tr></tbody></table>"
