web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520708071-445","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","6","http://www.cookbooks.com/recipes-search.aspx?page=6","82. BAKED CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=838747","<p class=""H2""><font size=""5"">BAKED CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">12  large chicken wings<br>1  Tbsp. olive oil<br>2  Tbsp. honey<br>2  Tbsp. soy sauce<br>2  garlic cloves, smashed and chopped<br>2  Tbsp. bread crumbs<br>  juice of 1/4 lemon<br>  salt and pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Snip off tips from wings and cut each into 2 pieces.  Place in large bowl and add oil, honey, soy sauce, garlic and lemon juice. Season well and toss; marinate for 1 hour.</p><p class=""H1"">      Preheat oven to 450°.  Thread wings on skewers and place on cookie sheet.  Bake 10 minutes.  Turn skewers over and continue baking another 8 minutes.  Change oven setting to broil.  Sprinkle bread crumbs over wings and broil 5 minutes.  Serve.</p></td></tr></tbody></table>"
"1520707644-255","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","19","http://www.cookbooks.com/recipes-search.aspx?page=19","272. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=499065","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">24  wings<br>1/2  c. melted butter<br>1/4  c. hot pepper sauce<br>3  Tbsp. vinegar<br>1  pkg. Hidden Valley Ranch<br>1/2  tsp. paprika<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Dip chicken into mixture of melted butter, hot pepper sauce and vinegar.  Put in pan.  Sprinkle with 1 package of Hidden Valley Ranch.  Bake 25 to 30 minutes or until brown.</p></td></tr></tbody></table>"
"1520708173-490","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","3","http://www.cookbooks.com/recipes-search.aspx?page=3","37. ""Wangs"" Buffalo Chicken Wings","http://www.cookbooks.com/Recipe-Details.aspx?id=544049","<p class=""H2""><font size=""5"">""Wangs"" Buffalo Chicken Wings</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3 to 4  lb. frozen chicken wings<br>1  stick margarine<br>1  bottle Durkee hot pepper sauce<br>  Ranch dressing<br>  celery chunks<br>1/4  c. Worcestershire sauce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Bake frozen wings on rack in a large pan at 425° for 1 hour.</p><p class=""H1"">      Mix together and heat margarine and hot pepper sauce.  Dip wings in sauce and return to pan minus rack.  Pour rest of sauce over wings.  Bake for 10 to 20 minutes at 325°.  Serve with Ranch dressing and celery chunks.</p></td></tr></tbody></table>"
"1520707928-381","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","10","http://www.cookbooks.com/recipes-search.aspx?page=10","146. BARBECUED CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=905047","<p class=""H2""><font size=""5"">BARBECUED CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  lb. chicken wings<br>1/2  c. vinegar<br>1/2  c. brown sugar<br>1/2  c. catsup<br>1  Tbsp. flour<br>1  tsp. celery salt<br>1/2  tsp. cloves<br>1/2  tsp. dry mustard<br>2  cloves garlic<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place wings in a single layer in baking pan.  Combine vinegar, sugar, catsup, flour, celery salt, cloves and mustard in a saucepan and bring to a boil; simmer until smooth.  Pour over wings.  Bake at 350° for one hour.  Cover with tinfoil first 20 minutes.</p></td></tr></tbody></table>"
"1520707762-307","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","15","http://www.cookbooks.com/recipes-search.aspx?page=15","220. BUFFALO FIRE WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=864862","<p class=""H2""><font size=""5"">BUFFALO FIRE WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  lb. wings<br>1/2  c. butter<br>2 (4 oz.)  bottles hot sauce (Devil sauce)<br>2  pkg. dry Italian salad dressing mix<br>2  Tbsp. lemon juice<br>1/2  tsp. dry basil<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Fry wings in butter until brown, about 10 minutes.  Mix remaining ingredients, toss with wings and put on large cookie sheet.  Bake in 350° oven for 45 minutes to 1 hour.</p></td></tr></tbody></table>"
"1520708171-489","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","3","http://www.cookbooks.com/recipes-search.aspx?page=3","38. `THE ORIGINAL BUFFALO' CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=95001","<p class=""H2""><font size=""5"">`THE ORIGINAL BUFFALO' CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/chicken-spicy-wings.jpg"" alt=""`THE ORIGINAL BUFFALO"" chicken="""" wings'="""" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2-1/2  lb. chicken wings or drums<br>1/2  c. Frank's  red hot sauce<br>1/3  c. melted butter<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Bake wings at 425° for 1 hour.  Combine red hot sauce and butter.  Dip wings in sauce to eat.</p></td></tr></tbody></table>"
"1520707786-317","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","14","http://www.cookbooks.com/recipes-search.aspx?page=14","210. BUFFALO CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=812229","<p class=""H2""><font size=""5"">BUFFALO CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  lb. chicken wing drummettes<br>2  eggs, beaten<br>2  c. peanut oil<br>3  c. cider vinegar<br>4 1/2  tsp. salt<br>1/2  tsp. ground black pepper<br>1/2  tsp. ground red pepper<br>1/4  tsp. crushed celery seed<br>1/4  tsp. ground nutmeg<br>1  minced onion<br>1  Tbsp. minced garlic<br>1/3  c. Louisiana hot sauce<br>1 1/2  tsp. red pepper sauce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Use a large container for marinade.  Beat eggs well.  Add other ingredients.  If you can, use fresh black pepper, onion and garlic.  Mix well.  Add chicken and marinate at least 24 hours in the refrigerator.  Line 2 shallow roasting pans with foil.  Place chicken on pans in single layers.  Bake 45 to 60 minutes at 350° until crisp.  Turn every 15 minutes and baste with marinade.</p></td></tr></tbody></table>"
"1520708042-432","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","7","http://www.cookbooks.com/recipes-search.aspx?page=7","95. BARBECUE CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=956091","<p class=""H2""><font size=""5"">BARBECUE CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  chicken wings<br>  sprinkle of soy sauce<br>  sprinkle of lemon pepper<br>  sprinkle of onion salt<br>  sprinkle of garlic powder<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Spread with CHS sauce.  Bake at 350° until brown.</p></td></tr></tbody></table>"
"1520708205-504","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","2","http://www.cookbooks.com/recipes-search.aspx?page=2","23. DIG DEEP SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=892491","<p class=""H2""><font size=""5"">DIG DEEP SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  head lettuce<br>  shredded carrots<br>  sliced water chestnuts<br>  green pepper rings<br>  red onion rings<br>2  c. Hellmann's mayo (no substitutes!)<br>1  large bag frozen peas<br>1 to 2  c. Parmesan cheese<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large clear bowl, spread bottom and sides of bowl with lettuce.  Layer carrots, chestnuts and green pepper.  Add frozen peas and top with onion rings.  Spread mayonnaise on top and cover mayonnaise with Parmesan cheese.  Wrap tightly with Saran Wrap and refrigerate overnight before serving.</p></td></tr></tbody></table>"
"1520707777-314","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","15","http://www.cookbooks.com/recipes-search.aspx?page=15","213. BUFFALO CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=671315","<p class=""H2""><font size=""5"">BUFFALO CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">24  chicken wings (about)<br>4  lb. salt (optional)<br>4  c. peanut, vegetable or corn oil<br>4  Tbsp. butter<br>2 to 5  Tbsp. Frank's Louisiana red hot sauce<br>1  Tbsp. vinegar<br>2 1/2  c. Blue cheese dressing<br>  celery sticks<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut off and discard small tips of wings.  Cut remaining wing bones apart.  Sprinkle with salt and pepper to taste.  Heat oil in large frying pan.  Add half wings; cook for about 10 minutes, stirring occasionally, until golden brown and crisp.  Remove; drain well.  Repeat with remaining wings.  Melt butter in saucepan; add hot sauce and vinegar.   Put chicken wings on a warm serving platter.  Cover with butter mixture.  Serve with Blue cheese dressing and celery sticks.</p></td></tr></tbody></table>"
"1520707745-300","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","16","http://www.cookbooks.com/recipes-search.aspx?page=16","227. BUFFALO STYLE CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=270903","<p class=""H2""><font size=""5"">BUFFALO STYLE CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2  lb. chicken wings<br>1/4  c. red hot sauce (Durkee)<br>1/2  c. butter<br>2  Tbsp. flour<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Split wings at each joint and discard tips; pat dry.  Bake wings at 425° for 1 hour.  Turn halfway through cooking time. Combine hot sauce and butter.  Add flour slowly.  Dip wings in sauce to coat completely.  Serve with celery and Blue cheese dip. Makes 24 to 30 individual pieces.</p></td></tr></tbody></table>"
"1520707947-390","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","10","http://www.cookbooks.com/recipes-search.aspx?page=10","137. BARBECUED CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=319363","<p class=""H2""><font size=""5"">BARBECUED CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">5  lb. chicken wings<br>1  c. brown sugar<br>1  tsp. salt<br>1  Tbsp. liquid smoke<br>1  tsp. pepper<br>1 3/4  c. ketchup<br>1  tsp. garlic salt<br>1/4  c. soy sauce<br>1  Tbsp. Worcestershire sauce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Partially bake 5 pounds chicken wings for 30 minutes.  Pour sauce over them and bake another 30 minutes.</p></td></tr></tbody></table>"
"1520707581-227","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","20","http://www.cookbooks.com/recipes-search.aspx?page=20","300. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=815739","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">24  chicken wings/drummettes<br>1/2  c. melted butter<br>1/4  c. hot pepper sauce (more or less, if desired)<br>3  Tbsp. vinegar<br>2  pkg. Hidden Valley milk recipe original Ranch salad dressing mix<br>1/2  tsp. paprika<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°. Dip chicken in mixture of melted butter, pepper sauce and vinegar.  Put in baking pan.  Sprinkle with 1 package of dressing mix.  Bake 25 to 30 minutes or until browned. Sprinkle with paprika.</p></td></tr></tbody></table>"
